"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-05-21,69.7250561352206,69.7250566180902,67.0584427439903,72.3916695264508
2020-05-22,70.0148194738135,70.0148194891458,67.3482060825829,72.6814328650442
2020-05-23,70.2811700670329,70.2811700673697,67.6145566758023,72.9477834582636
2020-05-24,70.525891682618,70.5258916826231,67.8592782913873,73.1925050738486
2020-05-25,70.7506495174948,70.7506495174948,68.0840361262642,73.4172629087254
2020-05-26,70.9569954481802,70.9569954481802,68.2903820569495,73.6236088394108
2020-05-27,71.1463732484913,71.1463732484913,68.4797598572606,73.8129866397219
2020-05-28,71.32012401786,71.32012401786,68.6535106266294,73.9867374090906
2020-05-29,71.4794917195483,71.4794917195483,68.8128783283177,74.1461051107789
2020-05-30,71.6256287371823,71.6256287371823,68.9590153459517,74.2922421284129
2020-05-31,71.7596013764837,71.7596013764837,69.0929879852531,74.4262147677143
2020-06-01,71.8823952550155,71.8823952550155,69.2157818637849,74.5490086462461
2020-06-02,71.994920536195,71.994920536195,69.3283071449644,74.6615339274257
2020-06-03,72.0980169750763,72.0980169750763,69.4314035838457,74.7646303663069
2020-06-04,72.192458752727,72.192458752727,69.5258453614963,74.8590721439576
2020-06-05,72.2789590837018,72.2789590837018,69.6123456924712,74.9455724749325
2020-06-06,72.3581745873655,72.3581745873655,69.6915611961349,75.0247879785961
2020-06-07,72.4307094188584,72.4307094188584,69.7640960276277,75.097322810089
2020-06-08,72.4971191595156,72.4971191595156,69.830505768285,75.1637325507462
2020-06-09,72.5579144696984,72.5579144696984,69.8913010784678,75.2245278609291
2020-06-10,72.6135645094279,72.6135645094279,69.9469511181973,75.2801779006585
2020-06-11,72.6645001340388,72.6645001340388,69.9978867428082,75.3311135252694
2020-06-12,72.7111168734055,72.7111168734055,70.0445034821748,75.3777302646361
2020-06-13,72.7537777042191,72.7537777042191,70.0871643129884,75.4203910954497
2020-06-14,72.7928156253944,72.7928156253944,70.1262022341638,75.4594290166251
2020-06-15,72.8285360470162,72.8285360470162,70.1619226557856,75.4951494382469
2020-06-16,72.8612190033578,72.8612190033578,70.1946056121272,75.5278323945884
2020-06-17,72.8911212004588,72.8911212004588,70.2245078092282,75.5577345916895
2020-06-18,72.9184779085753,72.9184779085753,70.2518645173447,75.585091299806
2020-06-19,72.9435047095437,72.9435047095437,70.276891318313,75.6101181007743
2020-06-20,72.9663991087568,72.9663991087568,70.2997857175262,75.6330124999875
2020-06-21,72.9873420210535,72.9873420210535,70.3207286298229,75.6539554122841
2020-06-22,73.0064991393937,73.0064991393937,70.3398857481631,75.6731125306243
2020-06-23,73.0240221947395,73.0240221947395,70.3574088035088,75.6906355859701
2020-06-24,73.0400501151015,73.0400501151015,70.3734367238709,75.7066635063322
2020-06-25,73.0547100912452,73.0547100912452,70.3880967000146,75.7213234824758
2020-06-26,73.0681185560947,73.0681185560947,70.4015051648641,75.7347319473253
2020-06-27,73.0803820844227,73.0803820844227,70.413768693192,75.7469954756533
2020-06-28,73.0915982189792,73.0915982189792,70.4249848277486,75.7582116102099
2020-06-29,73.1018562287964,73.1018562287964,70.4352428375658,75.768469620027
2020-06-30,73.111237805002,73.111237805002,70.4446244137714,75.7778511962326
2020-07-01,73.1198176990989,73.1198176990989,70.4532043078682,75.7864310903295
2020-07-02,73.1276643083046,73.1276643083046,70.461050917074,75.7942776995352
2020-07-03,73.1348402122052,73.1348402122052,70.4682268209746,75.8014536034358
2020-07-04,73.1414026646606,73.1414026646606,70.47478927343,75.8080160558912
2020-07-05,73.147404044597,73.147404044597,70.4807906533663,75.8140174358276
2020-07-06,73.1528922690439,73.1528922690439,70.4862788778133,75.8195056602745
2020-07-07,73.1579111715117,73.1579111715117,70.4912977802811,75.8245245627424
2020-07-08,73.1625008485623,73.1625008485623,70.4958874573317,75.8291142397929
2020-07-09,73.1666979772008,73.1666979772008,70.5000845859701,75.8333113684314
2020-07-10,73.1705361055065,73.1705361055065,70.5039227142759,75.8371494967371
2020-07-11,73.1740459187267,73.1740459187267,70.5074325274961,75.8406593099574
2020-07-12,73.1772554828785,73.1772554828785,70.5106420916478,75.8438688741091
2020-07-13,73.1801904677356,73.1801904677356,70.513577076505,75.8468038589663
2020-07-14,73.1828743509296,73.1828743509296,70.516260959699,75.8494877421602
2020-07-15,73.1853286047443,73.1853286047443,70.5187152135136,75.8519419959749
2020-07-16,73.1875728670618,73.1875728670618,70.5209594758312,75.8541862582924
2020-07-17,73.189625097792,73.189625097792,70.5230117065614,75.8562384890226
2020-07-18,73.191501722009,73.191501722009,70.5248883307784,75.8581151132396
2020-07-19,73.1932177609169,73.1932177609169,70.5266043696862,75.8598311521475
2020-07-20,73.1947869516731,73.1947869516731,70.5281735604425,75.8614003429037
2020-07-21,73.1962218570121,73.1962218570121,70.5296084657815,75.8628352482428
2020-07-22,73.1975339655331,73.1975339655331,70.5309205743024,75.8641473567637
2020-07-23,73.198733783442,73.198733783442,70.5321203922114,75.8653471746726
2020-07-24,73.1998309184755,73.1998309184755,70.5332175272449,75.8664443097061
2020-07-25,73.2008341566675,73.2008341566675,70.5342207654369,75.8674475478981
2020-07-26,73.2017515325682,73.2017515325682,70.5351381413376,75.8683649237989
2020-07-27,73.2025903934724,73.2025903934724,70.5359770022418,75.869203784703
2020-07-28,73.2033574581654,73.2033574581654,70.5367440669348,75.869970849396
2020-07-29,73.2040588706542,73.2040588706542,70.5374454794235,75.8706722618848
2020-07-30,73.2047002493107,73.2047002493107,70.5380868580801,75.8713136405413
2020-07-31,73.2052867318182,73.2052867318182,70.5386733405876,75.8719001230489
2020-08-01,73.2058230162773,73.2058230162773,70.5392096250466,75.8724364075079
2020-08-02,73.2063133988008,73.2063133988008,70.5397000075702,75.8729267900314
2020-08-03,73.2067618078959,73.2067618078959,70.5401484166653,75.8733751991266
2020-08-04,73.2071718359076,73.2071718359076,70.5405584446769,75.8737852271382
2020-08-05,73.2075467677741,73.2075467677741,70.5409333765435,75.8741601590047
2020-08-06,73.2078896073252,73.2078896073252,70.5412762160946,75.8745029985559
2020-08-07,73.2082031013312,73.2082031013312,70.5415897101005,75.8748164925618
2020-08-08,73.2084897614953,73.2084897614953,70.5418763702646,75.8751031527259
2020-08-09,73.2087518845666,73.2087518845666,70.5421384933359,75.8753652757972
