"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-05-28,139.100367916619,139.100367916619,135.90373759785,142.296998235389
2020-05-29,140.671962373457,140.671962373457,137.475332054687,143.868592692226
2020-05-30,142.178708189203,142.178708189203,138.982077870433,145.375338507972
2020-05-31,143.622348986574,143.622348986574,140.425718667804,146.818979305343
2020-06-01,145.004680064198,145.004680064198,141.808049745429,148.201310382968
2020-06-02,146.32753499934,146.32753499934,143.130904680571,149.52416531811
2020-06-03,147.592773513177,147.592773513177,144.396143194407,150.789403831946
2020-06-04,148.80227054093,148.80227054093,145.605640222161,151.998900859699
2020-06-05,149.957906444138,149.957906444138,146.761276125369,153.154536762908
2020-06-06,151.061558299026,151.061558299026,147.864927980257,154.258188617796
2020-06-07,152.115092193065,152.115092193065,148.918461874296,155.311722511835
2020-06-08,153.120356461132,153.120356461132,149.923726142363,156.316986779901
2020-06-09,154.079175793032,154.079175793032,150.882545474262,157.275806111801
2020-06-10,154.993346145294,154.993346145294,151.796715826524,158.189976464063
2020-06-11,155.864630391957,155.864630391957,152.668000073188,159.061260710726
2020-06-12,156.694754651398,156.694754651398,153.498124332628,159.891384970167
2020-06-13,157.485405228926,157.485405228926,154.288774910156,160.682035547695
2020-06-14,158.238226117878,158.238226117878,155.041595799108,161.434856436647
2020-06-15,158.95481700508,158.95481700508,155.758186686311,162.151447323849
2020-06-16,159.636731729833,159.636731729833,156.440101411064,162.833362048603
2020-06-17,160.28547714887,160.28547714887,157.088846830101,163.48210746764
2020-06-18,160.90251236306,160.90251236306,157.70588204429,164.099142681829
2020-06-19,161.489248264855,161.489248264855,158.292617946086,164.685878583625
2020-06-20,162.047047368688,162.047047368688,158.850417049918,165.243677687457
2020-06-21,162.577223889525,162.577223889525,159.380593570756,165.773854208295
2020-06-22,163.081044037783,163.081044037783,159.884413719013,166.277674356552
2020-06-23,163.559726501525,163.559726501525,160.363096182755,166.756356820294
2020-06-24,164.014443089561,164.014443089561,160.817812770792,167.211073408331
2020-06-25,164.446319511495,164.446319511495,161.249689192726,167.642949830265
2020-06-26,164.856436273115,164.856436273115,161.659805954346,168.053066591885
2020-06-27,165.245829667679,165.245829667679,162.049199348909,168.442459986448
2020-06-28,165.615492845634,165.615492845634,162.418862526865,168.812123164404
2020-06-29,165.966376947197,165.966376947197,162.769746628427,169.163007265966
2020-06-30,166.299392283883,166.299392283883,163.102761965114,169.496022602653
2020-07-01,166.615409556696,166.615409556696,163.418779237926,169.812039875465
2020-07-02,166.915261100063,166.915261100063,163.718630781293,170.111891418832
2020-07-03,167.199742141972,167.199742141972,164.003111823202,170.396372460741
2020-07-04,167.469612071905,167.469612071905,164.272981753135,170.666242390674
2020-07-05,167.725595709281,167.725595709281,164.528965390512,170.922226028051
2020-07-06,167.968384566074,167.968384566074,164.771754247304,171.165014884843
2020-07-07,168.198638098174,168.198638098174,165.002007779404,171.395268416943
2020-07-08,168.416984940835,168.416984940835,165.220354622066,171.613615259605
2020-07-09,168.624024124288,168.624024124288,165.427393805519,171.820654443058
2020-07-10,168.820326266198,168.820326266198,165.623695947428,172.016956584967
2020-07-11,169.006434738262,169.006434738262,165.809804419493,172.203065057032
2020-07-12,169.182866804715,169.182866804715,165.986236485946,172.379497123484
2020-07-13,169.350114730959,169.350114730959,166.153484412189,172.546745049728
2020-07-14,169.508646860959,169.508646860959,166.312016542189,172.705277179728
2020-07-15,169.65890866236,169.65890866236,166.462278343591,172.85553898113
2020-07-16,169.801323738621,169.801323738621,166.604693419851,172.99795405739
2020-07-17,169.936294807691,169.936294807691,166.739664488921,173.13292512646
2020-07-18,170.064204647037,170.064204647037,166.867574328268,173.260834965807
2020-07-19,170.185417004982,170.185417004982,166.988786686213,173.382047323751
2020-07-20,170.300277478521,170.300277478521,167.103647159752,173.496907797291
2020-07-21,170.409114357922,170.409114357922,167.212484039153,173.605744676692
2020-07-22,170.512239438542,170.512239438542,167.315609119773,173.708869757312
2020-07-23,170.609948800393,170.609948800393,167.413318481623,173.806579119162
2020-07-24,170.702523556094,170.702523556094,167.505893237325,173.899153874864
2020-07-25,170.790230567905,170.790230567905,167.593600249135,173.986860886674
2020-07-26,170.873323134591,170.873323134591,167.676692815822,174.069953453361
2020-07-27,170.952041648953,170.952041648953,167.755411330184,174.148671967723
2020-07-28,171.026614226826,171.026614226826,167.829983908057,174.223244545596
2020-07-29,171.097257308448,171.097257308448,167.900626989679,174.293887627217
2020-07-30,171.164176233063,171.164176233063,167.967545914294,174.360806551833
2020-07-31,171.227565787671,171.227565787671,168.030935468901,174.42419610644
2020-08-01,171.28761073081,171.28761073081,168.09098041204,174.484241049579
2020-08-02,171.344486292289,171.344486292289,168.147855973519,174.541116611058
2020-08-03,171.398358649752,171.398358649752,168.201728330983,174.594988968522
2020-08-04,171.449385382972,171.449385382972,168.252755064202,174.646015701741
2020-08-05,171.497715906735,171.497715906735,168.301085587965,174.694346225504
2020-08-06,171.543491883188,171.543491883188,168.346861564418,174.740122201957
2020-08-07,171.586847614483,171.586847614483,168.390217295714,174.783477933253
2020-08-08,171.627910416539,171.627910416539,168.43128009777,174.824540735309
2020-08-09,171.666800974724,171.666800974724,168.470170655954,174.863431293493
