"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-06-27,527.431849455896,527.431849455896,524.744476225262,530.11922268653
2020-06-28,549.050839153775,549.050839153775,546.363465923141,551.738212384409
2020-06-29,571.121731108898,571.121731108898,568.434357878264,573.809104339533
2020-06-30,593.6288871221,593.6288871221,590.941513891465,596.316260352734
2020-07-01,616.555411023182,616.555411023182,613.868037792548,619.242784253817
2020-07-02,639.883201512676,639.883201512676,637.195828282042,642.57057474331
2020-07-03,663.593012336612,663.593012336612,660.905639105978,666.280385567247
2020-07-04,687.664519353305,687.664519353305,684.977146122671,690.351892583939
2020-07-05,712.076393980615,712.076393980615,709.389020749981,714.763767211249
2020-07-06,736.806382448361,736.806382448361,734.119009217727,739.493755678995
2020-07-07,761.831390224467,761.831390224467,759.144016993832,764.518763455101
2020-07-08,787.127570935823,787.127570935823,784.440197705189,789.814944166458
2020-07-09,812.670419066369,812.670419066369,809.983045835735,815.357792297004
2020-07-10,838.434865685996,838.434865685996,835.747492455362,841.122238916631
2020-07-11,864.395376444835,864.395376444835,861.708003214201,867.08274967547
2020-07-12,890.526051058349,890.526051058349,887.838677827715,893.213424288983
2020-07-13,916.800723509313,916.800723509313,914.113350278679,919.488096739947
2020-07-14,943.193062203024,943.193062203024,940.505688972389,945.880435433658
2020-07-15,969.676669331291,969.676669331291,966.989296100657,972.364042561925
2020-07-16,996.225178728617,996.225178728617,993.537805497983,998.912551959252
2020-07-17,1022.81235153946,1022.81235153946,1020.12497830883,1025.4997247701
2020-07-18,1049.41216905797,1049.41216905797,1046.72479582734,1052.09954228861
2020-07-19,1075.99892215003,1075.99892215003,1073.31154891939,1078.68629538066
2020-07-20,1102.54729672101,1102.54729672101,1099.85992349038,1105.23466995165
2020-07-21,1129.03245475021,1129.03245475021,1126.34508151958,1131.71982798084
2020-07-22,1155.43011047328,1155.43011047328,1152.74273724264,1158.11748370391
2020-07-23,1181.71660135673,1181.71660135673,1179.0292281261,1184.40397458737
2020-07-24,1207.86895357191,1207.86895357191,1205.18158034128,1210.55632680255
2020-07-25,1233.86494173924,1233.86494173924,1231.1775685086,1236.55231496987
2020-07-26,1259.68314277634,1259.68314277634,1256.9957695457,1262.37051600697
2020-07-27,1285.30298374454,1285.30298374454,1282.6156105139,1287.99035697517
2020-07-28,1310.70478364659,1310.70478364659,1308.01741041595,1313.39215687722
2020-07-29,1335.86978918426,1335.86978918426,1333.18241595363,1338.5571624149
2020-07-30,1360.7802045361,1360.7802045361,1358.09283130546,1363.46757776673
2020-07-31,1385.41921526355,1385.41921526355,1382.73184203291,1388.10658849418
2020-08-01,1409.77100649746,1409.77100649746,1407.08363326683,1412.45837972809
2020-08-02,1433.82077559538,1433.82077559538,1431.13340236475,1436.50814882602
2020-08-03,1457.55473949476,1457.55473949476,1454.86736626413,1460.24211272539
2020-08-04,1480.96013701608,1480.96013701608,1478.27276378545,1483.64751024672
2020-08-05,1504.02522639485,1504.02522639485,1501.33785316422,1506.71259962549
2020-08-06,1526.7392783409,1526.7392783409,1524.05190511026,1529.42665157153
2020-08-07,1549.09256493892,1549.09256493892,1546.40519170828,1551.77993816955
2020-08-08,1571.07634471506,1571.07634471506,1568.38897148442,1573.76371794569
2020-08-09,1592.68284420113,1592.68284420113,1589.99547097049,1595.37021743176
