"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-06-15,18.5911249774726,18.5911249774726,17.2489942987249,19.9332556562204
2020-06-16,18.5964197547956,18.5964197547956,17.2542890760479,19.9385504335434
2020-06-17,18.6012714457732,18.6012714457732,17.2591407670254,19.9434021245209
2020-06-18,18.6057170241145,18.6057170241145,17.2635863453668,19.9478477028622
2020-06-19,18.6097903951805,18.6097903951805,17.2676597164328,19.9519210739283
2020-06-20,18.613522647886,18.613522647886,17.2713919691382,19.9556533266337
2020-06-21,18.6169422863626,18.6169422863626,17.2748116076148,19.9590729651103
2020-06-22,18.6200754429378,18.6200754429378,17.27794476419,19.9622061216855
2020-06-23,18.6229460738767,18.6229460738767,17.280815395129,19.9650767526244
2020-06-24,18.6255761392286,18.6255761392286,17.2834454604809,19.9677068179764
2020-06-25,18.6279857680303,18.6279857680303,17.2858550892825,19.970116446778
2020-06-26,18.6301934100194,18.6301934100194,17.2880627312717,19.9723240887671
2020-06-27,18.6322159749328,18.6322159749328,17.2900852961851,19.9743466536806
2020-06-28,18.6340689603778,18.6340689603778,17.29193828163,19.9761996391255
2020-06-29,18.635766569195,18.635766569195,17.2936358904472,19.9778972479427
2020-06-30,18.6373218171579,18.6373218171579,17.2951911384102,19.9794524959056
2020-07-01,18.6387466317905,18.6387466317905,17.2966159530428,19.9808773105382
2020-07-02,18.6400519430223,18.6400519430223,17.2979212642746,19.98218262177
2020-07-03,18.6412477663454,18.6412477663454,17.2991170875976,19.9833784450931
2020-07-04,18.642343279085,18.642343279085,17.3002126003372,19.9844739578327
2020-07-05,18.6433468903459,18.6433468903459,17.3012162115982,19.9854775690937
2020-07-06,18.6442663051545,18.6442663051545,17.3021356264068,19.9863969839023
2020-07-07,18.6451085832703,18.6451085832703,17.3029779045225,19.987239262018
2020-07-08,18.6458801931086,18.6458801931086,17.3037495143609,19.9880108718563
2020-07-09,18.6465870611757,18.6465870611757,17.304456382428,19.9887177399234
2020-07-10,18.6472346173861,18.6472346173861,17.3051039386384,19.9893652961338
2020-07-11,18.6478278366046,18.6478278366046,17.3056971578568,19.9899585153523
2020-07-12,18.6483712767232,18.6483712767232,17.3062405979755,19.9905019554709
2020-07-13,18.648869113562,18.648869113562,17.3067384348143,19.9909997923098
2020-07-14,18.6493251728559,18.6493251728559,17.3071944941082,19.9914558516037
2020-07-15,18.6497429595706,18.6497429595706,17.3076122808228,19.9918736383183
2020-07-16,18.6501256847686,18.6501256847686,17.3079950060209,19.9922563635164
2020-07-17,18.6504762902307,18.6504762902307,17.3083456114829,19.9926069689784
2020-07-18,18.6507974710167,18.6507974710167,17.308666792269,19.9929281497645
2020-07-19,18.6510916961417,18.6510916961417,17.308961017394,19.9932223748895
2020-07-20,18.6513612275204,18.6513612275204,17.3092305487727,19.9934919062682
2020-07-21,18.651608137327,18.651608137327,17.3094774585793,19.9937388160748
2020-07-22,18.6518343239014,18.6518343239014,17.3097036451537,19.9939650026491
2020-07-23,18.6520415263239,18.6520415263239,17.3099108475762,19.9941722050717
2020-07-24,18.652231337769,18.652231337769,17.3101006590213,19.9943620165167
2020-07-25,18.6524052177408,18.6524052177408,17.310274538993,19.9945358964885
2020-07-26,18.6525645032829,18.6525645032829,17.3104338245352,19.9946951820307
2020-07-27,18.6527104192502,18.6527104192502,17.3105797405025,19.994841097998
2020-07-28,18.6528440877181,18.6528440877181,17.3107134089704,19.9949747664659
2020-07-29,18.6529665366042,18.6529665366042,17.3108358578565,19.995097215352
2020-07-30,18.6530787075673,18.6530787075673,17.3109480288195,19.995209386315
2020-07-31,18.6531814632434,18.6531814632434,17.3110507844956,19.9953121419911
2020-08-01,18.6532755938756,18.6532755938756,17.3111449151279,19.9954062726233
2020-08-02,18.6533618233883,18.6533618233883,17.3112311446406,19.995492502136
2020-08-03,18.6534408149508,18.6534408149508,17.3113101362031,19.9955714936985
2020-08-04,18.653513176076,18.653513176076,17.3113824973282,19.9956438548237
2020-08-05,18.6535794632897,18.6535794632897,17.3114487845419,19.9957101420374
2020-08-06,18.6536401864095,18.6536401864095,17.3115095076617,19.9957708651572
2020-08-07,18.6536958124646,18.6536958124646,17.3115651337168,19.9958264912123
2020-08-08,18.6537467692857,18.6537467692857,17.311616090538,19.9958774480335
2020-08-09,18.6537934487955,18.6537934487955,17.3116627700478,19.9959241275433
