"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-07-20,17.9437264527984,17.9437264527984,15.8330195053488,20.054433400248
2020-07-21,17.9439497150815,17.9439497150815,15.8332427676318,20.0546566625311
2020-07-22,17.9441538666316,17.9441538666316,15.8334469191819,20.0548608140812
2020-07-23,17.9443405430107,17.9443405430107,15.8336335955611,20.0550474904604
2020-07-24,17.9445112398487,17.9445112398487,15.833804292399,20.0552181872983
2020-07-25,17.9446673248074,17.9446673248074,15.8339603773578,20.055374272257
2020-07-26,17.9448100485243,17.9448100485243,15.8341031010747,20.055516995974
2020-07-27,17.9449405546202,17.9449405546202,15.8342336071706,20.0556475020699
2020-07-28,17.9450598888525,17.9450598888525,15.8343529414029,20.0557668363022
2020-07-29,17.9451690074861,17.9451690074861,15.8344620600364,20.0558759549357
2020-07-30,17.9452687849487,17.9452687849487,15.8345618374991,20.0559757323983
2020-07-31,17.9453600208323,17.9453600208323,15.8346530733827,20.056066968282
2020-08-01,17.9454434462955,17.9454434462955,15.8347364988459,20.0561503937451
2020-08-02,17.9455197299186,17.9455197299186,15.8348127824689,20.0562266773682
2020-08-03,17.9455894830582,17.9455894830582,15.8348825356085,20.0562964305078
2020-08-04,17.9456532647437,17.9456532647437,15.8349463172941,20.0563602121933
2020-08-05,17.9457115861551,17.9457115861551,15.8350046387055,20.0564185336048
2020-08-06,17.9457649147179,17.9457649147179,15.8350579672682,20.0564718621675
2020-08-07,17.945813677847,17.945813677847,15.8351067303973,20.0565206252966
2020-08-08,17.9458582663716,17.9458582663716,15.835151318922,20.0565652138213
2020-08-09,17.9458990376661,17.9458990376661,15.8351920902165,20.0566059851158
