"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-06-03,559.283144249568,559.283193926982,553.680199936873,564.886088562263
2020-06-04,570.831900970663,570.832050212032,565.228847553398,576.434954387928
2020-06-05,582.232320849823,582.232500889098,576.629209678216,587.835432021431
2020-06-06,593.47814293353,593.478316151339,587.875002104589,599.081283762471
2020-06-07,604.563669037533,604.563817877407,598.960513433734,610.166824641332
2020-06-08,615.483748111407,615.483867074973,609.880585366048,621.086910856765
2020-06-09,626.233759637003,626.233849805673,620.630593542197,631.83692573181
2020-06-10,636.809596293004,636.809661797541,631.206428673819,642.412763912189
2020-06-11,647.207646034736,647.207691941232,641.604477742297,652.810814327174
2020-06-12,657.424773689416,657.424804855945,651.821605108405,663.027942270427
2020-06-13,667.458302143338,667.458322699891,661.855133442282,673.061470844394
2020-06-14,677.305993190519,677.30600638889,671.702824440994,682.909161940044
2020-06-15,686.966028114527,686.966036374987,681.362859346007,692.569196883047
2020-06-16,696.436988080897,696.436993125476,690.833819305151,702.040156856642
2020-06-17,705.717834423172,705.717837431089,700.114665644758,711.321003201585
2020-06-18,714.807888908945,714.807890660798,709.204720129575,720.411057688316
2020-06-19,723.706814072772,723.706815069532,718.103645293068,729.309982852475
2020-06-20,732.414593700408,732.414594254426,726.811424920593,738.017762480224
2020-06-21,740.931513544082,740.931513844812,735.328344764229,746.534682323934
2020-06-22,749.258142342054,749.258142501394,743.65497356219,754.861311121918
2020-06-23,757.395313208219,757.395313290559,751.792144428352,762.998481988087
2020-06-24,765.344105449605,765.344105491053,759.740936669736,770.947274229474
2020-06-25,773.105826861584,773.105826881873,767.502658081715,778.708995641453
2020-06-26,780.681996542854,780.681996552487,775.078827762985,786.285165322723
2020-06-27,788.074328264953,788.074328269373,782.471159485084,793.677497044822
2020-06-28,795.284714424195,795.284714426145,789.681545644326,800.887883204064
2020-06-29,802.315210597646,802.315210598464,796.712041817776,807.918379377515
2020-06-30,809.168020719113,809.168020719435,803.564851939244,814.771189498982
2020-07-01,815.845482885873,815.845482885988,810.242314106004,821.448651665742
2020-07-02,822.350055802314,822.350055802348,816.746887022445,827.953224582183
2020-07-03,828.684305862431,828.684305862437,823.081137082561,834.2874746423
2020-07-04,834.85089486953,834.850894869528,829.247726089661,840.4540636494
2020-07-05,840.852568388166,840.852568388162,835.249399608296,846.455737168035
2020-07-06,846.692144720507,846.692144720504,841.088975940637,852.295313500376
2020-07-07,852.372504496884,852.372504496882,846.769335717015,857.975673276753
2020-07-08,857.896580868081,857.89658086808,852.293412088212,863.49974964795
2020-07-09,863.267350285157,863.267350285157,857.664181505288,868.870519065026
2020-07-10,868.487823851039,868.487823851039,862.88465507117,874.090992630909
2020-07-11,873.561039226889,873.561039226889,867.95787044702,879.164208006758
2020-07-12,878.490053075197,878.490053075197,872.886884295328,884.093221855066
2020-07-13,883.277934020818,883.277934020818,877.674765240949,888.881102800687
2020-07-14,887.927756110526,887.927756110526,882.324587330657,893.530924890395
2020-07-15,892.442592751254,892.442592751254,886.839423971384,898.045761531123
2020-07-16,896.825511106976,896.825511106976,891.222342327107,902.428679886845
2020-07-17,901.079566934026,901.079566934026,895.476398154157,906.682735713895
2020-07-18,905.207799834693,905.207799834693,899.604631054824,910.810968614562
2020-07-19,909.213228909057,909.213228909057,903.610060129188,914.816397688926
2020-07-20,913.098848785248,913.098848785248,907.495680005379,918.702017565118
2020-07-21,916.867626008626,916.867626008626,911.264457228757,922.470794788495
2020-07-22,920.522495770725,920.522495770725,914.919326990856,926.125664550595
2020-07-23,924.066358959306,924.066358959306,918.463190179437,929.669527739175
2020-07-24,927.502079511296,927.502079511296,921.898910731427,933.105248291165
2020-07-25,930.832482050917,930.832482050917,925.229313271048,936.435650830787
2020-07-26,934.060349795936,934.060349795936,928.457181016066,939.663518575805
2020-07-27,937.188422715456,937.188422715456,931.585253935587,942.791591495326
2020-07-28,940.219395923366,940.219395923366,934.616227143497,945.822564703235
2020-07-29,943.155918292134,943.155918292134,937.552749512265,948.759087072003
