"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-07-27,224.736366348343,224.736366348343,217.277259014232,232.195473682454
2020-07-28,224.762658979658,224.762658979658,217.303551645547,232.221766313769
2020-07-29,224.787359195442,224.787359195442,217.328251861332,232.246466529553
2020-07-30,224.810563270024,224.810563270024,217.351455935913,232.269670604135
2020-07-31,224.832361677229,224.832361677229,217.373254343118,232.291469011339
2020-08-01,224.852839437503,224.852839437503,217.393732103392,232.311946771614
2020-08-02,224.872076444534,224.872076444534,217.412969110423,232.331183778645
2020-08-03,224.890147772554,224.890147772554,217.431040438444,232.349255106665
2020-08-04,224.907123965443,224.907123965443,217.448016631332,232.366231299554
2020-08-05,224.923071308679,224.923071308679,217.463963974568,232.38217864279
2020-08-06,224.938052085138,224.938052085138,217.478944751028,232.397159419249
2020-08-07,224.952124815668,224.952124815668,217.493017481558,232.411232149779
2020-08-08,224.965344485345,224.965344485345,217.506237151234,232.424451819456
2020-08-09,224.977762756225,224.977762756225,217.518655422115,232.436870090336
