"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-06-22,989.058929537979,989.058929537979,970.547147399074,1007.57071167688
2020-06-23,997.630118810717,997.630118810717,979.118336671813,1016.14190094962
2020-06-24,1005.98305849112,1005.98305849112,987.471276352214,1024.49484063002
2020-06-25,1014.120699291,1014.120699291,995.608917152092,1032.6324814299
2020-06-26,1022.04613516516,1022.04613516516,1003.53435302625,1040.55791730406
2020-06-27,1029.76258761884,1029.76258761884,1011.25080547994,1048.27436975775
2020-06-28,1037.27339079748,1037.27339079748,1018.76160865858,1055.78517293639
2020-06-29,1044.58197735202,1044.58197735202,1026.07019521312,1063.09375949093
2020-06-30,1051.69186506984,1051.69186506984,1033.18008293093,1070.20364720874
2020-07-01,1058.6066442581,1058.6066442581,1040.09486211919,1077.118426397
2020-07-02,1065.329965864,1065.329965864,1046.8181837251,1083.84174800291
2020-07-03,1071.86553031405,1071.86553031405,1053.35374817515,1090.37731245296
2020-07-04,1078.2170770527,1078.2170770527,1059.70529491379,1096.7288591916
2020-07-05,1084.38837475924,1084.38837475924,1065.87659262034,1102.90015689815
2020-07-06,1090.38321222063,1090.38321222063,1071.87143008172,1108.89499435953
2020-07-07,1096.20538983677,1096.20538983677,1077.69360769787,1114.71717197567
2020-07-08,1101.8587117345,1101.8587117345,1083.34692959559,1120.3704938734
2020-07-09,1107.34697846558,1107.34697846558,1088.83519632668,1125.85876060449
2020-07-10,1112.67398026412,1112.67398026412,1094.16219812522,1131.18576240302
2020-07-11,1117.84349083833,1117.84349083833,1099.33170869943,1136.35527297724
2020-07-12,1122.85926167206,1122.85926167206,1104.34747953316,1141.37104381096
2020-07-13,1127.72501681117,1127.72501681117,1109.21323467227,1146.23679895008
2020-07-14,1132.44444811064,1132.44444811064,1113.93266597174,1150.95623024955
2020-07-15,1137.0212109182,1137.0212109182,1118.5094287793,1155.53299305711
2020-07-16,1141.45892017122,1141.45892017122,1122.94713803232,1159.97070231013
2020-07-17,1145.76114688371,1145.76114688371,1127.2493647448,1164.27292902261
2020-07-18,1149.93141500126,1149.93141500126,1131.41963286236,1168.44319714017
2020-07-19,1153.97319860221,1153.97319860221,1135.4614164633,1172.48498074111
2020-07-20,1157.88991942395,1157.88991942395,1139.37813728505,1176.40170156286
2020-07-21,1161.68494469439,1161.68494469439,1143.17316255549,1180.1967268333
2020-07-22,1165.36158524877,1165.36158524877,1146.84980310987,1183.87336738768
2020-07-23,1168.92309391341,1168.92309391341,1150.4113117745,1187.43487605231
2020-07-24,1172.37266413819,1172.37266413819,1153.86088199928,1190.88444627709
2020-07-25,1175.71342886078,1175.71342886078,1157.20164672188,1194.22521099969
2020-07-26,1178.94845958614,1178.94845958614,1160.43667744724,1197.46024172505
2020-07-27,1182.08076566562,1182.08076566562,1163.56898352672,1200.59254780453
2020-07-28,1185.11329376094,1185.11329376094,1166.60151162203,1203.62507589984
2020-07-29,1188.04892747875,1188.04892747875,1169.53714533985,1206.56070961766
2020-07-30,1190.8904871626,1190.8904871626,1172.37870502369,1209.4022693015
2020-07-31,1193.64072982937,1193.64072982937,1175.12894769046,1212.15251196827
2020-08-01,1196.30234923848,1196.30234923848,1177.79056709958,1214.81413137739
2020-08-02,1198.87797608238,1198.87797608238,1180.36619394347,1217.38975822128
2020-08-03,1201.37017828763,1201.37017828763,1182.85839614873,1219.88196042653
2020-08-04,1203.78146141679,1203.78146141679,1185.26967927789,1222.2932435557
2020-08-05,1206.11426916142,1206.11426916142,1187.60248702252,1224.62605130033
2020-08-06,1208.37098391748,1208.37098391748,1189.85920177857,1226.88276605638
2020-08-07,1210.55392743485,1210.55392743485,1192.04214529595,1229.06570957376
2020-08-08,1212.66536153325,1212.66536153325,1194.15357939435,1231.17714367215
2020-08-09,1214.7074888771,1214.7074888771,1196.1957067382,1233.21927101601
