"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-06-22,357.712079188856,357.712079188856,353.166435004546,362.257723373165
2020-06-23,358.428480412741,358.428480412741,353.882836228432,362.974124597051
2020-06-24,359.101122461789,359.101122461789,354.55547827748,363.646766646099
2020-06-25,359.732580057927,359.732580057927,355.186935873618,364.278224242237
2020-06-26,360.325288445422,360.325288445422,355.779644261112,364.870932629731
2020-06-27,360.881549447108,360.881549447108,356.335905262799,365.427193631418
2020-06-28,361.403537456124,361.403537456124,356.857893271814,365.949181640433
2020-06-29,361.893305331925,361.893305331925,357.347661147615,366.438949516234
2020-06-30,362.352790175006,362.352790175006,357.807145990696,366.898434359315
2020-07-01,362.783818959692,362.783818959692,358.238174775382,367.329463144001
2020-07-02,363.188114008706,363.188114008706,358.642469824397,367.733758193016
2020-07-03,363.567298296963,363.567298296963,359.021654112653,368.112942481272
2020-07-04,363.922900575295,363.922900575295,359.377256390985,368.468544759604
2020-07-05,364.256360307611,364.256360307611,359.710716123301,368.80200449192
2020-07-06,364.569032417385,364.569032417385,360.023388233075,369.114676601694
2020-07-07,364.862191841396,364.862191841396,360.316547657087,369.407836025706
2020-07-08,365.137037890381,365.137037890381,360.591393706071,369.68268207469
2020-07-09,365.394698417679,365.394698417679,360.84905423337,369.940342601989
2020-07-10,365.63623379817,365.63623379817,361.090589613861,370.18187798248
2020-07-11,365.862640720764,365.862640720764,361.316996536454,370.408284905073
2020-07-12,366.074855798522,366.074855798522,361.529211614212,370.620499982831
2020-07-13,366.273759001116,366.273759001116,361.728114816806,370.819403185425
2020-07-14,366.460176914813,366.460176914813,361.914532730504,371.005821099123
2020-07-15,366.634885835582,366.634885835582,362.089241651272,371.180530019891
2020-07-16,366.798614701148,366.798614701148,362.252970516838,371.344258885457
2020-07-17,366.952047868047,366.952047868047,362.406403683738,371.497692052357
2020-07-18,367.095827739807,367.095827739807,362.550183555498,371.641471924117
2020-07-19,367.230557252442,367.230557252442,362.684913068133,371.776201436751
2020-07-20,367.356802223441,367.356802223441,362.811158039132,371.902446407751
2020-07-21,367.475093570378,367.475093570378,362.929449386068,372.020737754687
